,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Esa Ahmad,37,5,9,.556,4,8,.500,1,1,1.000,1,4,.250,7,6,13,4,1,0,2,3,12
1,Wesley Harris,30,4,10,.400,3,7,.429,1,3,.333,4,5,.800,4,3,7,1,1,0,2,3,13
2,Jermaine Haley,25,2,5,.400,2,3,.667,0,2,.000,0,2,.000,0,2,2,2,2,0,2,3,4
3,Derek Culver,20,4,9,.444,4,9,.444,0,0,,5,7,.714,5,9,14,2,2,0,2,4,13
4,Jordan McCabe,11,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,0,0,0,0,2,3
5,Brandon Knapper,26,7,10,.700,3,4,.750,4,6,.667,7,9,.778,0,2,2,0,2,0,1,3,25
6,Chase Harler,18,0,3,.000,0,1,.000,0,2,.000,3,4,.750,0,0,0,0,0,0,2,0,3
7,Lamont West,16,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,1,0,1,3,2
8,Andrew Gordon,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,2
9,Logan Routt,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Emmitt Matthews Jr.,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0
11,Trey Doomes,0,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
