,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Egor Koulechov,29,4,7,.571,3,6,.500,1,1,1.000,0,0,,2,5,7,1,0,0,1,1,9
1,Chris Chiozza,28,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,0,7,7,3,1,0,2,2,12
2,Keith Stone,25,0,2,.000,0,2,.000,0,0,,3,3,1.000,2,4,6,0,0,3,0,3,3
3,Jalen Hudson,23,5,12,.417,4,8,.500,1,4,.250,1,1,1.000,0,5,5,2,1,1,0,0,12
4,Kevarrius Hayes,15,2,2,1.000,2,2,1.000,0,0,,2,6,.333,3,2,5,0,0,2,2,2,6
5,KeVaughn Allen,24,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,0,3,3,3,0,0,2,1,4
6,Dontay Bassett,16,2,5,.400,2,5,.400,0,0,,0,0,,2,5,7,0,1,2,0,0,4
7,Mike Okauru,15,3,8,.375,1,4,.250,2,4,.500,0,0,,1,0,1,0,0,1,0,1,8
8,Deaundrae Ballard,13,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,2,3,6
9,Gorjok Gak,12,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,3,1
