,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Wesley Harris,34,3,8,.375,0,2,.000,3,6,.500,4,6,.667,0,2,2,3,0,1,2,1,13
1,Sagaba Konate,28,5,12,.417,5,12,.417,0,0,,5,6,.833,2,7,9,4,1,1,2,5,15
2,Esa Ahmad,25,3,7,.429,2,5,.400,1,2,.500,5,6,.833,3,3,6,3,1,1,2,2,12
3,Chase Harler,21,2,5,.400,0,0,,2,5,.400,3,3,1.000,0,1,1,1,0,1,0,3,9
4,Jermaine Haley,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2
5,Lamont West,25,8,12,.667,1,1,1.000,7,11,.636,4,4,1.000,0,3,3,2,0,0,1,4,27
6,Brandon Knapper,24,2,4,.500,1,1,1.000,1,3,.333,4,6,.667,1,4,5,5,0,0,1,2,9
7,Emmitt Matthews Jr.,12,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,1,1,2,0,1,0,0,0,5
8,Jordan McCabe,7,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,3
9,Andrew Gordon,7,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,2,3,0,0,0,0,0,2
10,Logan Routt,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
