,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Harris,36,5,10,.500,5,7,.714,0,3,.000,0,0,,1,0,1,3,4,0,3,1,10
1,Eli Chuha,36,2,8,.250,2,8,.250,0,0,,3,4,.750,4,7,11,4,1,1,3,3,7
2,Terrell Brown,33,2,5,.400,2,4,.500,0,1,.000,9,14,.643,0,2,2,2,1,0,2,3,13
3,Clayton Henry,21,3,7,.429,1,1,1.000,2,6,.333,0,0,,1,3,4,0,0,0,3,1,8
4,C.J. Bobbitt,13,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,2,2,2
5,Johnny McCants,29,2,3,.667,2,2,1.000,0,1,.000,6,10,.600,4,4,8,0,2,0,1,4,10
6,Trevelin Queen,24,4,9,.444,1,4,.250,3,5,.600,2,3,.667,2,2,4,1,1,1,1,2,13
7,Shunn Buchanan,13,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
8,Mohamed Thiam,12,3,5,.600,3,3,1.000,0,2,.000,2,2,1.000,4,0,4,0,2,0,2,1,8
9,Jabari Rice,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,JoJo Zamora,4,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,1,0,0,1,0
