,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Amir Coffey,36,4,11,.364,4,8,.500,0,3,.000,4,7,.571,1,6,7,0,1,0,3,3,12
1,Dupree McBrayer,31,2,9,.222,1,6,.167,1,3,.333,2,2,1.000,0,0,0,8,0,0,0,3,7
2,Jordan Murphy,30,7,11,.636,6,10,.600,1,1,1.000,4,5,.800,8,6,14,0,2,3,3,5,19
3,Reggie Lynch,30,1,4,.250,1,4,.250,0,0,,6,6,1.000,4,6,10,2,3,3,0,3,8
4,Nate Mason,23,6,10,.600,2,4,.500,4,6,.667,4,5,.800,0,1,1,3,0,0,2,3,20
5,Isaiah Washington,26,7,15,.467,7,14,.500,0,1,.000,0,0,,0,0,0,2,1,0,3,3,14
6,Michael Hurt,8,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
7,Jamir Harris,7,2,4,.500,0,0,,2,4,.500,0,0,,1,0,1,1,0,0,0,0,6
8,Davonte Fitzgerald,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,2
9,Bakary Konate,4,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
