,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlik Jones,29,7,16,.438,6,11,.545,1,5,.200,0,0,,0,6,6,2,0,0,1,1,15
1,Travis Fields Jr.,27,4,9,.444,3,7,.429,1,2,.500,0,0,,1,1,2,4,2,0,0,2,9
2,"Ed Polite, Jr.",25,4,6,.667,2,3,.667,2,3,.667,2,2,1.000,3,8,11,0,2,0,1,3,12
3,Mawdo Sallah,14,2,5,.400,2,5,.400,0,0,,0,0,,4,0,4,0,0,0,1,1,4
4,Donald Hicks,3,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
5,Caleb Tanner,22,3,10,.300,2,3,.667,1,7,.143,4,4,1.000,0,3,3,2,0,0,1,1,11
6,Devonnte Holland,16,6,7,.857,6,7,.857,0,0,,0,0,,2,4,6,1,0,0,4,0,12
7,Cle'von Greene,14,5,7,.714,3,3,1.000,2,4,.500,0,0,,0,1,1,2,1,0,0,0,12
8,Tristan Owens,13,2,7,.286,1,3,.333,1,4,.250,1,2,.500,1,4,5,1,1,0,0,0,6
9,Devin Hutchinson,12,2,3,.667,2,3,.667,0,0,,6,7,.857,0,0,0,1,1,0,1,0,10
10,John Caldwell,10,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0
11,Josiah Jeffers,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,4
12,Leroy Butts IV,3,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,0,0,4
13,Anias Saunders,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
