,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Miller,27,1,5,.200,0,3,.000,1,2,.500,0,0,,2,0,2,4,2,0,2,2,3
1,Tre Todd,25,4,11,.364,2,5,.400,2,6,.333,4,4,1.000,0,1,1,3,0,0,3,2,14
2,Gerron Scissum,16,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,4,3,6
3,Walter Jones Jr.,15,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,4,4,0
4,Brandon Powell,11,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0
5,Jalen Reeder,18,3,7,.429,1,3,.333,2,4,.500,0,1,.000,1,2,3,1,0,0,2,1,8
6,Arthur Johnson,16,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,1,0,0,3,1,6
7,Amari Goulbourne,16,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,1,1,4,2,0,3,0,5
8,Andre Kennedy,15,2,5,.400,2,5,.400,0,0,,0,2,.000,0,2,2,1,0,0,0,2,4
9,Shaquille Seville,12,3,3,1.000,3,3,1.000,0,0,,0,2,.000,1,3,4,0,0,1,0,2,6
10,Evan Wiley,12,2,4,.500,0,1,.000,2,3,.667,0,0,,1,1,2,1,1,0,2,0,6
11,Brandon Wright,9,1,3,.333,0,2,.000,1,1,1.000,0,0,,2,0,2,2,0,0,0,0,3
12,Brandon Houston,8,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,1,2,0,0,0,3
