,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,39,4,11,.364,4,5,.800,0,6,.000,7,8,.875,0,5,5,3,1,0,5,2,15
1,Javon Pickett,34,3,14,.214,1,8,.125,2,6,.333,1,2,.500,1,5,6,3,0,0,2,1,9
2,Kevin Puryear,26,5,7,.714,5,6,.833,0,1,.000,8,9,.889,1,5,6,3,0,0,2,3,18
3,Jeremiah Tilmon,20,4,5,.800,4,5,.800,0,0,,0,1,.000,3,5,8,0,0,2,1,4,8
4,Xavier Pinson,10,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,1,0,3,1,0
5,Torrence Watson,32,7,13,.538,3,4,.750,4,9,.444,2,2,1.000,0,1,1,0,0,0,1,2,20
6,Reed Nikko,18,4,4,1.000,4,4,1.000,0,0,,0,0,,3,1,4,1,0,1,0,2,8
7,K.J. Santos,9,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0
8,Mitchell Smith,6,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
9,Ronnie Suggs,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Adam Wolf,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
