,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Allonzo Trier,37,4,6,.667,1,2,.500,3,4,.750,14,16,.875,1,3,4,6,0,1,4,4,25
1,Parker Jackson-Cartwright,37,1,4,.250,0,2,.000,1,2,.500,0,1,.000,0,4,4,5,1,0,0,2,3
2,DeAndre Ayton,36,12,18,.667,11,16,.688,1,2,.500,4,8,.500,6,12,18,1,0,1,2,1,29
3,Dusan Ristic,28,4,10,.400,4,10,.400,0,0,,1,2,.500,2,4,6,0,0,0,1,1,9
4,Brandon Randolph,21,5,10,.500,2,5,.400,3,5,.600,0,0,,0,3,3,2,0,0,0,4,13
5,Rawle Alkins,22,2,6,.333,2,3,.667,0,3,.000,3,6,.500,1,1,2,3,1,1,2,4,7
6,Ira Lee,11,1,2,.500,1,2,.500,0,0,,0,2,.000,2,1,3,0,0,0,1,4,2
7,Keanu Pinder,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Alex Barcello,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Dylan Smith,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
