,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Funk,31,6,9,.667,3,3,1.000,3,6,.500,0,0,,0,1,1,5,1,0,4,1,15
1,Matthew Wilson,22,7,12,.583,7,12,.583,0,0,,0,1,.000,2,3,5,1,0,0,0,2,14
2,Josh Caldwell,20,1,7,.143,1,4,.250,0,3,.000,0,0,,0,3,3,1,2,0,2,3,2
3,Jordan Fox,17,1,4,.250,0,0,,1,4,.250,1,2,.500,0,1,1,2,0,0,1,1,4
4,Alex King,11,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,5,2
5,Aaron Duhart,23,4,8,.500,3,4,.750,1,4,.250,4,4,1.000,0,2,2,3,1,0,1,1,13
6,John Scully,13,3,9,.333,0,0,,3,9,.333,0,0,,0,0,0,0,0,0,0,1,9
7,Jacob Kessler,11,2,5,.400,1,1,1.000,1,4,.250,0,0,,3,1,4,3,0,0,0,1,5
8,Cayne Edwards,11,1,4,.250,1,4,.250,0,0,,0,0,,2,4,6,0,0,0,0,3,2
9,John Emezie,11,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,3,0,0,2,0
10,Lonnie Grayson,9,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,5,0
11,Ben Kinker,7,0,2,.000,0,0,,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,0
12,Mark Madden,5,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,0,0
13,Brendan Thiele,4,0,2,.000,0,1,.000,0,1,.000,0,1,.000,1,0,1,0,0,0,0,0,0
14,Nick Finke,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
15,Tucker Blackwell,2,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
