,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Minnie,31,8,14,.571,3,5,.600,5,9,.556,1,2,.500,0,8,8,2,1,1,2,1,22
1,James Thompson IV,31,6,7,.857,4,5,.800,2,2,1.000,4,4,1.000,3,3,6,0,0,4,2,3,18
2,Paul Jackson,31,6,8,.750,5,7,.714,1,1,1.000,4,6,.667,0,2,2,7,2,0,2,1,17
3,Boubacar Toure,27,7,8,.875,7,8,.875,0,0,,1,3,.333,4,4,8,1,0,1,1,3,15
4,Kevin McAdoo,25,4,5,.800,0,0,,4,5,.800,2,2,1.000,0,1,1,3,0,0,2,2,14
5,Ty Groce,24,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,3,3,2,1,2,2,2,2
6,Malik Ellison,14,0,2,.000,0,2,.000,0,0,,3,4,.750,0,3,3,3,1,0,0,0,3
7,Damari Parris,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0
8,Jorden Peterson,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0
9,Tariq Silver,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
10,Daivon Stephens,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Isaiah Green,2,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
12,Derek Ballard Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Jalen King,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
