,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jairus Lyles,36,12,20,.600,6,9,.667,6,11,.545,5,5,1.000,0,6,6,1,0,0,2,1,35
1,K.J. Maura,35,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,5,2,0,0,3,3
2,Joe Sherburne,31,5,10,.500,2,4,.500,3,6,.500,0,0,,2,3,5,2,1,0,1,3,13
3,Daniel Akin,17,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,4
4,Max Curran,13,0,4,.000,0,0,,0,4,.000,0,0,,0,1,1,1,0,0,0,2,0
5,Jourdan Grant,24,5,8,.625,3,4,.750,2,4,.500,0,0,,0,4,4,5,0,0,3,2,12
6,Nolan Gerrity,18,2,5,.400,2,5,.400,0,0,,0,0,,3,7,10,2,1,0,0,1,4
7,Brandon Horvath,15,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,1,0,0,0,3
8,Max Portmann,5,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0
9,Ishmail Jabbie,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Josh Rosario,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
11,David Park,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
