,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Holiday,32,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,2,2,4,1,0,3,2,8
1,Jaylen Hands,27,9,12,.750,6,7,.857,3,5,.600,1,2,.500,0,3,3,4,2,0,1,1,22
2,Gyorgy Goloman,27,3,9,.333,3,6,.500,0,3,.000,2,2,1.000,4,3,7,2,0,1,0,1,8
3,Kris Wilkes,26,5,12,.417,4,8,.500,1,4,.250,3,7,.429,3,3,6,1,0,1,1,1,14
4,Thomas Welsh,26,5,9,.556,5,8,.625,0,1,.000,3,4,.750,5,10,15,2,0,2,1,2,13
5,Alex Olesinski,22,4,5,.800,4,4,1.000,0,1,.000,0,0,,5,5,10,2,1,2,3,2,8
6,Chris Smith,21,5,7,.714,3,4,.750,2,3,.667,3,5,.600,1,2,3,3,0,1,2,3,15
7,Prince Ali,15,2,5,.400,1,2,.500,1,3,.333,0,4,.000,0,2,2,1,2,1,1,3,5
8,Alec Wulff,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
9,Ikenna Okwarabizie,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
