,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Cook,35,8,17,.471,8,17,.471,0,0,,1,1,1.000,2,4,6,2,1,0,1,2,17
1,Jordan Bohannon,34,1,7,.143,0,0,,1,7,.143,0,0,,1,1,2,3,0,0,1,1,3
2,Luka Garza,26,8,14,.571,7,12,.583,1,2,.500,3,3,1.000,0,3,3,0,1,0,1,2,20
3,Joe Wieskamp,25,2,6,.333,1,1,1.000,1,5,.200,0,0,,1,2,3,0,2,0,1,3,5
4,Isaiah Moss,18,1,7,.143,1,5,.200,0,2,.000,0,0,,0,0,0,0,2,0,1,1,2
5,Nicholas Baer,21,4,10,.400,2,3,.667,2,7,.286,0,0,,3,0,3,3,1,0,0,1,10
6,Connor McCaffery,21,1,5,.200,1,5,.200,0,0,,2,2,1.000,2,0,2,5,1,0,0,2,4
7,Ryan Kriener,11,0,0,,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,3,0
8,Maishe Dailey,8,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
9,Riley Till,1,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4
