,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlik Jones,35,5,13,.385,4,10,.400,1,3,.333,1,4,.250,1,8,9,8,4,0,2,2,12
1,Travis Fields Jr.,32,1,7,.143,0,1,.000,1,6,.167,2,2,1.000,0,1,1,3,1,0,3,3,5
2,Ed Polite Jr.,30,4,11,.364,4,8,.500,0,3,.000,7,9,.778,7,8,15,0,1,0,2,2,15
3,Donald Hicks,30,2,10,.200,0,3,.000,2,7,.286,0,0,,4,4,8,0,0,0,1,0,6
4,Mawdo Sallah,18,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,2,0,1,2
5,Devonnte Holland,22,3,5,.600,3,5,.600,0,0,,3,5,.600,3,4,7,0,0,0,1,3,9
6,Caleb Tanner,13,1,8,.125,0,1,.000,1,7,.143,0,0,,1,3,4,0,0,0,1,1,3
7,Devin Hutchinson,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
8,Tristan Owens,9,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
9,Cle'von Greene,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
