,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronshad Shabazz,35,5,11,.455,3,5,.600,2,6,.333,1,1,1.000,0,3,3,1,0,0,1,1,13
1,Isaac Johnson,33,4,10,.400,4,7,.571,0,3,.000,3,5,.600,3,10,13,2,0,0,0,2,11
2,Justin Forrest,22,2,10,.200,1,8,.125,1,2,.500,4,4,1.000,2,3,5,2,1,0,3,1,9
3,Tyrell Johnson,21,2,9,.222,2,7,.286,0,2,.000,3,4,.750,1,3,4,0,1,0,0,0,7
4,Hunter Seacat,13,1,3,.333,1,3,.333,0,0,,1,2,.500,0,0,0,1,0,0,0,3,3
5,Adrian Delph,19,2,4,.500,1,2,.500,1,2,.500,0,0,,1,0,1,0,2,0,4,3,5
6,Michael Bibby,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,2
7,O'Showen Williams,14,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
8,Joseph Battle,9,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,1,3,0,0,0,2,4,5
9,Jake Wilson,6,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
10,Breki Gylfason,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
11,Bennett Holley,5,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,0,2,0
12,Kevin Kerley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Trey Ford,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Nick Hough,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
