,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,38,7,11,.636,1,5,.200,6,6,1.000,0,0,,1,5,6,5,1,0,4,1,20
1,Miles Bridges,38,3,15,.200,3,8,.375,0,7,.000,4,4,1.000,1,7,8,3,1,1,0,0,10
2,Jaren Jackson Jr.,31,3,10,.300,2,4,.500,1,6,.167,4,4,1.000,1,5,6,0,2,2,0,1,11
3,Joshua Langford,23,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,5,5
4,Nick Ward,17,5,8,.625,5,8,.625,0,0,,4,8,.500,2,4,6,0,0,2,2,4,14
5,Matt McQuaid,19,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,1,2,0
6,Xavier Tillman,12,2,3,.667,2,3,.667,0,0,,1,1,1.000,3,2,5,0,0,3,2,2,5
7,Kenny Goins,10,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,0,1,0,0,0,1,2,3
8,Lourawls Nairn Jr.,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Gavin Schilling,5,0,0,,0,0,,0,0,,0,0,,2,1,3,0,0,0,2,1,0
