,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Blackston,37,5,11,.455,4,8,.500,1,3,.333,5,9,.556,0,11,11,2,2,0,2,4,16
1,Dennis Jones,34,5,12,.417,4,9,.444,1,3,.333,0,2,.000,0,0,0,8,2,0,3,4,11
2,Gerard Andrus,26,3,9,.333,3,9,.333,0,0,,2,2,1.000,2,4,6,3,2,0,0,5,8
3,Devonte Patterson,21,5,5,1.000,4,4,1.000,1,1,1.000,0,0,,1,2,3,1,1,0,0,3,11
4,Iwin Ellis,19,5,5,1.000,5,5,1.000,0,0,,0,0,,0,0,0,0,1,1,2,1,10
5,Taishaun Johnson,20,1,4,.250,1,3,.333,0,1,.000,3,4,.750,0,1,1,0,1,0,1,0,5
6,Darius Williams,16,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,1,2,3,0,0,0,1,3,6
7,Chancellor Ellis,15,4,6,.667,0,1,.000,4,5,.800,1,2,.500,1,0,1,0,0,0,0,0,13
8,Antione Lister,7,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
9,Leon Sneed,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,3,2
10,Tristen Wallace,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
