,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devearl Ramsey,35,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,1,3,4,2,2,0,2,2,9
1,Ar'Mond Davis,30,8,17,.471,3,10,.300,5,7,.714,2,3,.667,4,4,8,2,0,0,1,0,23
2,Jaquori McLaughlin,30,3,10,.300,1,4,.250,2,6,.333,0,0,,0,1,1,2,1,0,4,1,8
3,Amadou Sow,25,3,5,.600,3,5,.600,0,0,,0,0,,2,5,7,1,1,1,3,3,6
4,Jarriesse Blackmon,21,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,1,1,0,0,1,2
5,Max Heidegger,26,1,5,.200,0,0,,1,5,.200,6,8,.750,0,2,2,2,0,0,2,1,9
6,Jay Nagle,16,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,1,2,1,1,0,1,0,8
7,Ami Lakoju,9,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,0,1,4
8,Robinson Idehen,5,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,4,0
9,Sekou Toure,3,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,1,0
