,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,29,8,19,.421,4,8,.500,4,11,.364,9,10,.900,2,0,2,2,1,0,1,3,29
1,Eli Pepper,28,1,1,1.000,1,1,1.000,0,0,,4,6,.667,3,8,11,1,4,2,0,2,6
2,Michael Buckland,28,1,2,.500,0,0,,1,2,.500,1,2,.500,0,1,1,1,0,0,0,1,4
3,Kenny Cooper,26,4,7,.571,4,6,.667,0,1,.000,2,3,.667,0,2,2,2,2,0,2,2,10
4,Rob Marberry,21,5,7,.714,5,7,.714,0,0,,2,4,.500,2,1,3,1,0,1,2,3,12
5,Ahsan Asadullah,17,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,3,4,1,0,0,1,2,10
6,Nathan Moran,15,1,8,.125,0,1,.000,1,7,.143,0,0,,0,0,0,1,0,0,1,0,3
7,Matt Rose,11,3,6,.500,1,1,1.000,2,5,.400,0,0,,1,0,1,1,0,0,0,1,8
8,Jake Wolfe,11,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,2
9,Andrew Fleming,9,0,0,,0,0,,0,0,,0,0,,1,1,2,2,0,0,2,2,0
10,Alex Jones,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
11,Zach Flener,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,John Matt Merritt,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
