,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Matthews,34,7,14,.500,6,8,.750,1,6,.167,2,2,1.000,2,5,7,0,1,1,3,1,17
1,Ignas Brazdeikis,32,7,13,.538,4,6,.667,3,7,.429,2,2,1.000,1,4,5,2,1,1,2,1,19
2,Zavier Simpson,27,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,7,4,0,1,3,2
3,Jordan Poole,26,4,8,.500,1,2,.500,3,6,.500,0,0,,1,4,5,2,1,0,3,4,11
4,Jon Teske,22,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,2,1,2,2
5,Eli Brooks,25,3,6,.500,3,4,.750,0,2,.000,0,0,,0,1,1,4,0,1,1,2,6
6,Isaiah Livers,21,4,8,.500,1,2,.500,3,6,.500,0,0,,3,3,6,0,2,0,0,0,11
7,Brandon Johns Jr.,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
8,David Dejulius,4,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
9,Colin Castleton,2,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,3
10,Adrien Nunez,2,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0
11,C.J. Baird,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
