,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrell Brown,32,5,9,.556,2,4,.500,3,5,.600,6,6,1.000,0,0,0,0,0,0,1,1,19
1,Eli Chuha,29,4,6,.667,4,6,.667,0,0,,1,2,.500,2,5,7,3,1,1,0,2,9
2,AJ Harris,24,5,9,.556,1,2,.500,4,7,.571,1,2,.500,0,2,2,1,0,0,0,4,15
3,Clayton Henry,24,5,9,.556,3,4,.750,2,5,.400,0,0,,0,4,4,1,0,0,0,1,12
4,C.J. Bobbitt,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,2,0,0,2,2,2
5,Trevelin Queen,20,2,5,.400,0,1,.000,2,4,.500,0,0,,2,2,4,3,0,0,1,1,6
6,Johnny McCants,18,2,4,.500,2,3,.667,0,1,.000,2,4,.500,2,4,6,0,0,2,2,3,6
7,Shunn Buchanan,16,0,1,.000,0,0,,0,1,.000,2,4,.500,0,4,4,0,1,0,1,3,2
8,JoJo Zamora,15,3,7,.429,3,6,.500,0,1,.000,0,0,,0,1,1,1,0,1,0,1,6
9,Ivan Aurrecoechea,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,2,2
10,Mohamed Thiam,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
