,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shawn Williams,30,3,10,.300,2,5,.400,1,5,.200,0,0,,0,2,2,0,2,0,1,0,7
1,Jayden Gardner,27,3,4,.750,3,4,.750,0,0,,5,6,.833,3,2,5,2,1,1,2,3,11
2,Dimitrije Spasojevic,27,3,10,.300,3,10,.300,0,0,,0,0,,0,3,3,2,2,0,0,1,6
3,Isaac Fleming,25,5,9,.556,5,8,.625,0,1,.000,1,2,.500,1,2,3,2,0,0,2,3,11
4,K.J. Davis,24,1,7,.143,0,3,.000,1,4,.250,1,2,.500,1,2,3,0,0,3,2,4,4
5,Tyler Foster,30,1,3,.333,0,1,.000,1,2,.500,2,3,.667,0,1,1,0,2,0,1,3,5
6,Seth LeDay,15,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0
7,Rico Quinton,5,1,2,.500,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,1,0,0,2
8,Addison Hill,5,0,0,,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0
9,Deshaun Wade,5,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0
10,Tae Hardy,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Justice Obasohan,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,John Whitley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
