,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Scanlon,35,4,7,.571,4,5,.800,0,2,.000,0,0,,0,8,8,7,1,1,3,4,8
1,Alex Vilarino,23,3,7,.429,3,6,.500,0,1,.000,0,0,,0,2,2,1,0,0,2,1,6
2,Max Mahoney,20,3,5,.600,3,5,.600,0,0,,5,6,.833,0,4,4,2,1,0,2,5,11
3,Fletcher Tynen,17,2,4,.500,2,3,.667,0,1,.000,0,2,.000,0,1,1,0,0,0,2,0,4
4,Javante McCoy,17,2,4,.500,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,1,1,4
5,Jonas Harper,17,5,6,.833,2,3,.667,3,3,1.000,2,2,1.000,0,2,2,0,0,0,1,3,15
6,Garrett Pascoe,17,3,8,.375,3,6,.500,0,2,.000,0,0,,0,1,1,2,0,0,1,4,6
7,Jack Hemphill,15,3,9,.333,1,4,.250,2,5,.400,2,2,1.000,2,1,3,1,0,1,1,1,10
8,Jordan Guest,15,3,4,.750,3,3,1.000,0,1,.000,0,0,,2,4,6,0,0,2,0,1,6
9,Andrew Petcash,14,5,6,.833,3,3,1.000,2,3,.667,0,0,,0,1,1,0,0,1,0,0,12
10,Sukhmail Mathon,10,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
