,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brae Ivey,31,6,11,.545,2,2,1.000,4,9,.444,2,2,1.000,0,2,2,6,3,0,2,3,18
1,Seneca Knight,24,6,15,.400,3,7,.429,3,8,.375,2,2,1.000,1,4,5,1,1,1,1,4,17
2,Zach Chappell,21,2,6,.333,2,3,.667,0,3,.000,6,6,1.000,1,3,4,3,1,0,2,0,10
3,Michael Steadman,19,6,8,.750,6,8,.750,0,0,,3,6,.500,6,7,13,0,0,0,2,1,15
4,Oumar Barry,12,2,4,.500,2,3,.667,0,1,.000,0,1,.000,2,0,2,1,0,0,0,2,4
5,Craig LeCesne,23,2,5,.400,1,2,.500,1,3,.333,2,4,.500,3,8,11,1,0,1,1,2,7
6,Christian Anigwe,22,3,3,1.000,3,3,1.000,0,0,,4,4,1.000,2,0,2,3,0,1,1,1,10
7,Ashtin Chastain,16,2,4,.500,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,1,2,4
8,Brian Rodriguez-Flores,9,0,2,.000,0,0,,0,2,.000,1,2,.500,0,1,1,2,0,0,0,1,1
9,Isaiah Nichols,8,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,2,1,0,0,1,3
10,Trey Smith,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0
11,Noah Baumann,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
12,Kaison Hammonds,3,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
