,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,37,5,14,.357,5,10,.500,0,4,.000,1,2,.500,0,1,1,2,2,0,2,0,11
1,Dylan Frye,27,5,12,.417,2,3,.667,3,9,.333,0,0,,1,2,3,1,0,1,2,4,13
2,Demajeo Wiggins,24,5,14,.357,5,14,.357,0,0,,3,4,.750,2,7,9,0,0,0,0,2,13
3,Antwon Lillard,19,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,5,0,0,2,4,0
4,Jeffrey Uju,6,1,3,.333,1,2,.500,0,1,.000,0,0,,2,1,3,0,0,0,2,0,2
5,Daeqwon Plowden,25,4,6,.667,4,5,.800,0,1,.000,2,2,1.000,6,7,13,0,0,3,1,1,10
6,Caleb Fields,21,2,6,.333,1,2,.500,1,4,.250,0,0,,1,2,3,0,0,0,0,2,5
7,Michael Laster,19,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,3,4,5,0,0,1,1,4
8,Matiss Kulackovskis,13,4,8,.500,3,6,.500,1,2,.500,0,0,,1,3,4,0,0,1,1,2,9
9,Tayler Mattos,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Marlon Sierra,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
