,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dainan Swoope,35,3,11,.273,0,3,.000,3,8,.375,2,2,1.000,0,2,2,1,0,0,4,3,11
1,Tyler Seibring,32,4,12,.333,1,4,.250,3,8,.375,0,0,,1,3,4,4,1,0,0,1,11
2,Dmitri Thompson,29,5,11,.455,2,7,.286,3,4,.750,0,0,,2,3,5,2,0,0,0,0,13
3,Brian Dawkins,23,3,9,.333,2,4,.500,1,5,.200,0,1,.000,0,2,2,0,1,0,2,3,7
4,Steven Santa Ana,18,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,3,2,2
5,Sheldon Eberhardt,28,3,5,.600,2,2,1.000,1,3,.333,0,2,.000,1,6,7,3,0,0,1,0,7
6,Karolis Kundrotas,16,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,1,3,4,0,0,1,3,2,7
7,Seth Fuller,8,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,0,0,0,1,0,1,0,8
8,Simon Wright,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Collin Luther,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Jack Anton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
