,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Evans,36,3,8,.375,3,3,1.000,0,5,.000,5,8,.625,0,1,1,2,1,0,4,1,11
1,Zhaire Smith,29,5,7,.714,5,6,.833,0,1,.000,3,4,.750,2,5,7,2,0,0,1,3,13
2,Niem Stevenson,23,1,7,.143,0,5,.000,1,2,.500,0,0,,0,3,3,1,2,0,0,1,3
3,Justin Gray,22,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,1,2,0,0,5,2
4,Norense Odiase,14,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,4,0
5,Jarrett Culver,30,6,11,.545,3,4,.750,3,7,.429,1,2,.500,4,5,9,1,1,1,3,3,16
6,Brandone Francis,23,5,12,.417,2,6,.333,3,6,.500,0,1,.000,1,1,2,0,1,0,0,1,13
7,Tommy Hamilton IV,13,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,1,0,1,0,0
8,Davide Moretti,8,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,1,0,0,0,1,0
9,Josh Webster,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
