,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Gray Jr.,38,7,15,.467,6,10,.600,1,5,.200,8,8,1.000,0,0,0,8,3,0,0,1,23
1,Devin Davis,28,3,9,.333,3,9,.333,0,0,,0,3,.000,0,6,6,1,4,0,2,1,6
2,Wes VanBeck,26,3,7,.429,2,3,.667,1,4,.250,3,4,.750,1,1,2,1,1,0,2,4,10
3,Breaon Brady,17,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,2,3,5,0,0,0,1,5,7
4,Galen Robinson Jr.,16,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,3,2,3
5,Corey Davis Jr.,22,3,5,.600,1,3,.333,2,2,1.000,0,0,,1,3,4,1,0,0,3,0,8
6,Fabian White Jr.,19,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,2,4,6,2,0,0,5,4,6
7,Armoni Brooks,16,3,6,.500,0,0,,3,6,.500,0,0,,0,0,0,0,1,0,1,0,9
8,Nura Zanna,16,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,0,2,0,0,2,3
9,Gabe Grant,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
