,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,33,5,13,.385,2,6,.333,3,7,.429,9,10,.900,0,6,6,0,2,1,1,3,22
1,Michael Buckland,32,3,8,.375,0,3,.000,3,5,.600,1,2,.500,3,2,5,1,0,2,1,4,10
2,Rob Marberry,32,3,9,.333,3,9,.333,0,0,,0,0,,0,1,1,0,1,0,2,0,6
3,Eli Pepper,28,5,9,.556,5,7,.714,0,2,.000,0,0,,4,11,15,2,0,1,3,5,10
4,Kenny Cooper,26,5,10,.500,5,9,.556,0,1,.000,1,1,1.000,0,0,0,7,2,0,5,4,11
5,Matt Rose,17,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,2,7
6,Aaron Korn,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,1,0,0,1,2,2
7,Andrew Fleming,10,1,5,.200,1,5,.200,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3
8,George Brammeier,6,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
9,Greg Jones,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
