,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,38,6,12,.500,5,10,.500,1,2,.500,5,9,.556,2,8,10,1,1,1,1,3,18
1,Jordan Harris,28,3,7,.429,3,5,.600,0,2,.000,4,5,.800,2,6,8,2,2,1,3,3,10
2,TeShaun Hightower,26,3,8,.375,3,4,.750,0,4,.000,3,4,.750,0,2,2,3,0,0,3,2,9
3,Rayshaun Hammonds,19,1,3,.333,1,2,.500,0,1,.000,3,4,.750,1,4,5,2,0,1,3,1,5
4,Derek Ogbeide,19,2,4,.500,2,4,.500,0,0,,0,2,.000,0,0,0,0,2,0,1,0,4
5,Tyree Crump,23,2,11,.182,0,0,,2,11,.182,0,0,,0,1,1,3,0,0,1,4,6
6,William Jackson II,14,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,1,0,0,3,0
7,Amanze Ngumezi,11,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,2
8,E'Torrion Wilridge,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
9,Tye Fagan,5,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
10,Christian Harrison,5,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
11,Ignas Sargiunas,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
