,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Breein Tyree,36,9,22,.409,7,17,.412,2,5,.400,2,3,.667,0,0,0,1,1,0,3,3,22
1,Terence Davis,35,4,14,.286,3,9,.333,1,5,.200,7,8,.875,4,2,6,4,2,0,3,1,16
2,Devontae Shuler,35,4,7,.571,2,4,.500,2,3,.667,0,0,,0,3,3,4,3,0,1,1,10
3,Blake Hinson,30,3,10,.300,0,2,.000,3,8,.375,4,4,1.000,4,1,5,0,1,0,0,1,13
4,Dominik Olejniczak,25,3,7,.429,3,7,.429,0,0,,0,0,,3,2,5,0,0,0,0,1,6
5,KJ Buffen,16,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2
6,Bruce Stevens,10,1,5,.200,1,3,.333,0,2,.000,0,0,,1,2,3,1,1,0,0,1,2
7,D.C. Davis,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Luis Rodriguez,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Brian Halums,2,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
