,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Blackston,38,6,19,.316,5,16,.313,1,3,.333,6,10,.600,2,7,9,2,3,1,3,2,19
1,Dennis Jones,37,6,11,.545,4,8,.500,2,3,.667,3,4,.750,2,1,3,0,0,0,7,3,17
2,JD Wallace,32,1,2,.500,1,2,.500,0,0,,0,0,,3,5,8,0,2,1,3,4,2
3,Zachary Hamilton,23,6,16,.375,4,10,.400,2,6,.333,0,0,,2,1,3,0,0,0,4,0,14
4,Iwin Ellis,23,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,2,0
5,Jordan Lumpkins,16,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
6,Isaih Hood,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
7,Troy Thompson,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,3,2,3
8,Shay'rone Jett,7,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2
9,Austin Starr,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
