,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Moore,33,5,11,.455,5,5,1.000,0,6,.000,6,8,.750,1,8,9,3,1,0,3,4,16
1,Everette Hammond,29,5,13,.385,2,9,.222,3,4,.750,0,0,,1,6,7,1,2,0,1,3,13
2,Jure Span,20,2,9,.222,1,5,.200,1,4,.250,0,0,,1,1,2,1,1,0,8,5,5
3,Bryson Mozone,19,2,7,.286,1,2,.500,1,5,.200,0,0,,0,3,3,1,0,0,0,3,5
4,Nevin Zink,17,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,5,0
5,Dalvin White,23,1,4,.250,0,2,.000,1,2,.500,0,0,,2,0,2,4,0,0,4,2,3
6,Ross Ryan,23,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,2,2,1,4,2
7,Brandon Martin,18,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,1,0,1,0,1,1,1,1,6
8,Thomas Booker,11,1,6,.167,1,2,.500,0,4,.000,0,0,,0,1,1,0,0,0,1,0,2
9,Pat Welch,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
