,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Matthews,30,10,13,.769,8,11,.727,2,2,1.000,3,4,.750,3,3,6,3,1,0,0,1,25
1,Jordan Poole,30,7,12,.583,2,4,.500,5,8,.625,3,3,1.000,1,4,5,1,0,0,0,1,22
2,Zavier Simpson,28,5,9,.556,1,2,.500,4,7,.571,0,0,,1,10,11,8,0,0,2,2,14
3,Ignas Brazdeikis,25,2,5,.400,2,4,.500,0,1,.000,1,3,.333,1,2,3,2,1,0,2,2,5
4,Jon Teske,17,0,4,.000,0,3,.000,0,1,.000,0,0,,1,2,3,2,2,1,0,2,0
5,Isaiah Livers,21,4,6,.667,1,2,.500,3,4,.750,0,0,,0,4,4,0,2,1,1,1,11
6,Eli Brooks,16,1,5,.200,1,2,.500,0,3,.000,0,1,.000,0,3,3,3,0,0,1,0,2
7,Brandon Johns Jr.,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,5
8,David Dejulius,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0
9,Adrien Nunez,6,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Luke Wilson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Colin Castleton,3,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
12,C.J. Baird,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
