,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,29,0,8,.000,0,5,.000,0,3,.000,0,0,,2,1,3,1,0,0,1,0,0
1,Mattias Markusson,24,3,5,.600,2,4,.500,1,1,1.000,2,4,.500,1,5,6,1,0,0,0,3,9
2,Dameane Douglas,23,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,5,7,1,0,0,3,2,10
3,Eli Scott,21,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,2,0,1,4,0,4
4,Jeffery McClendon,21,1,4,.250,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3
5,Joe Quintana,22,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,0,3,3,1,0,0,4,1,4
6,Jordan Bell,15,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,1,1,0,2,1,5
7,Zafir Williams,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2
8,Donald Gipson,10,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
9,Ivan Alipiev,8,3,4,.750,2,3,.667,1,1,1.000,0,2,.000,0,0,0,1,0,0,0,1,7
10,Petr Herman,8,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,1,0,1,0,1,0,0,0,5
11,Erik Johansson,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
