,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Garth,33,5,14,.357,3,7,.429,2,7,.286,9,9,1.000,0,3,3,1,3,0,1,3,21
1,Josh Nzeakor,30,4,8,.500,4,8,.500,0,0,,3,6,.500,1,5,6,0,3,0,2,3,11
2,V.J. Holmes,29,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,2,2,4,1,1,2,3,2
3,Jordan Hunter,28,2,7,.286,2,4,.500,0,3,.000,4,4,1.000,0,2,2,4,3,0,6,3,8
4,Christian Barrett,27,1,1,1.000,1,1,1.000,0,0,,12,17,.706,6,7,13,0,0,0,3,1,14
5,Davion Buster,24,7,13,.538,5,7,.714,2,6,.333,0,0,,0,0,0,2,0,0,1,1,16
6,Edwin Jeudy,14,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,3
7,Jordan Foster,6,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,3,0
8,Michael Kolawole,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Grehlon Easter,4,0,0,,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0
