,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martez Cameron,36,2,3,.667,2,3,.667,0,0,,4,4,1.000,2,3,5,6,4,0,4,2,8
1,Sherwyn Devonish-Prince Jr.,34,3,14,.214,3,10,.300,0,4,.000,11,11,1.000,0,3,3,1,0,0,2,1,17
2,Stanley Davis,28,6,11,.545,4,8,.500,2,3,.667,2,2,1.000,1,6,7,3,2,0,3,4,16
3,Malik Miller,28,3,8,.375,3,7,.429,0,1,.000,2,2,1.000,2,4,6,2,2,1,1,4,8
4,Victor Curry,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
5,David Syfax,25,3,9,.333,3,8,.375,0,1,.000,2,2,1.000,2,2,4,0,1,1,0,4,8
6,Jordan Little,20,3,4,.750,3,4,.750,0,0,,0,0,,2,3,5,1,0,0,0,3,6
7,Kyson Rawls,17,1,8,.125,0,4,.000,1,4,.250,6,6,1.000,1,0,1,1,1,0,2,1,9
8,Tyler Streeter,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3
9,Lapri McCray-Pace,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
