,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyresse Williford,49,5,24,.208,2,13,.154,3,11,.273,5,7,.714,0,9,9,5,0,0,3,1,18
1,Cameron Williams,46,4,14,.286,1,5,.200,3,9,.333,2,2,1.000,3,3,6,2,1,2,3,1,13
2,David McFarland,42,6,17,.353,4,8,.500,2,9,.222,7,9,.778,2,5,7,0,2,1,0,5,21
3,Brandon Jackson,35,8,14,.571,8,12,.667,0,2,.000,2,2,1.000,8,7,15,1,3,0,3,5,18
4,Anselm Uzuegbunem,25,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,2,3,2,0,1,0,5,6
5,Christian Ellis,32,1,5,.200,1,4,.250,0,1,.000,3,6,.500,1,5,6,3,2,0,1,5,5
6,Elochukwu Eze,20,1,1,1.000,1,1,1.000,0,0,,2,3,.667,3,4,7,0,0,0,1,0,4
7,Treavon Martin,11,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2
8,Daniel Kinchen,8,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Jaylen McCoy,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
