,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,30,6,11,.545,4,6,.667,2,5,.400,0,0,,1,0,1,5,1,0,0,1,14
1,Nate Sestina,27,3,12,.250,3,7,.429,0,5,.000,0,0,,0,5,5,0,0,1,3,1,6
2,Bruce Moore,26,5,9,.556,3,7,.429,2,2,1.000,6,6,1.000,2,2,4,1,1,0,0,1,18
3,Avi Toomer,21,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,1,1,0,2,3,2
4,Matt O'Reilly,11,0,6,.000,0,1,.000,0,5,.000,0,0,,1,0,1,1,0,0,0,0,0
5,Jimmy Sotos,31,3,9,.333,3,8,.375,0,1,.000,1,1,1.000,0,5,5,4,0,0,0,0,7
6,Paul Newman,13,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,1,3,0
7,Andrew Funk,12,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,2,0,0,0,2,0
8,Walter Ellis,11,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
9,John Meeks,10,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,9
10,Ben Robertson,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
