,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Braxton Beverly,31,7,10,.700,4,6,.667,3,4,.750,1,1,1.000,0,3,3,5,0,0,1,4,18
1,C.J. Bryce,30,4,4,1.000,3,3,1.000,1,1,1.000,4,6,.667,1,3,4,0,2,0,3,0,13
2,Torin Dorn,25,7,11,.636,7,10,.700,0,1,.000,1,3,.333,0,4,4,0,1,0,2,2,15
3,Wyatt Walker,25,4,7,.571,3,5,.600,1,2,.500,0,0,,2,6,8,1,0,0,1,4,9
4,Devon Daniels,22,2,6,.333,2,6,.333,0,0,,1,2,.500,0,4,4,2,1,1,2,4,5
5,Markell Johnson,22,5,7,.714,4,4,1.000,1,3,.333,2,2,1.000,1,4,5,5,1,0,3,1,13
6,Jericole Hellems,16,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0
7,DJ Funderburk,13,4,4,1.000,3,3,1.000,1,1,1.000,3,4,.750,1,1,2,0,0,0,2,5,12
8,Eric Lockett,8,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,1,2
9,Blake Harris,8,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,3,3,1,0,0,2,2,2
