,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keita Bates-Diop,32,4,11,.364,3,9,.333,1,2,.500,1,2,.500,0,5,5,2,0,2,2,0,10
1,Andre Wesson,30,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,2,0,2,3,3
2,C.J. Jackson,26,5,11,.455,4,6,.667,1,5,.200,2,2,1.000,0,3,3,1,0,0,1,2,13
3,Jae'Sean Tate,23,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,4,4,2,1,0,1,4,6
4,Kaleb Wesson,17,3,8,.375,3,8,.375,0,0,,1,2,.500,3,2,5,1,1,1,0,1,7
5,Andrew Dakich,22,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0
6,Kam Williams,16,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,2,2,1,0,0,0,2,2
7,Micah Potter,12,1,4,.250,1,4,.250,0,0,,4,5,.800,3,3,6,0,1,0,1,3,6
8,Musa Jallow,12,1,4,.250,1,2,.500,0,2,.000,3,4,.750,1,1,2,0,0,0,1,3,5
9,Kyle Young,10,2,3,.667,2,3,.667,0,0,,0,1,.000,1,1,2,0,1,0,0,2,4
