,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Aldrich,28,1,4,.250,0,1,.000,1,3,.333,0,0,,1,3,4,2,1,0,2,3,3
1,Malik Moore,23,5,12,.417,5,8,.625,0,4,.000,0,0,,1,1,2,0,1,2,4,2,10
2,Nevin Zink,21,3,5,.600,3,5,.600,0,0,,4,5,.800,1,1,2,0,0,0,2,1,10
3,Dalvin White,20,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,2,1,0,4,1,1
4,Deion Holmes,17,4,8,.500,3,5,.600,1,3,.333,1,1,1.000,1,1,2,0,0,0,2,2,10
5,Everette Hammond,21,5,10,.500,4,7,.571,1,3,.333,2,2,1.000,0,2,2,4,1,0,1,2,13
6,Pat Welch,20,5,7,.714,1,1,1.000,4,6,.667,0,0,,0,0,0,1,0,0,0,2,14
7,Jure Span,20,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,3,1,0
8,Brandon Martin,19,5,9,.556,5,7,.714,0,2,.000,0,0,,2,1,3,0,4,0,1,2,10
9,Bryson Mozone,11,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,2,0,1,1,1,0
