,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Reed,31,8,14,.571,4,6,.667,4,8,.500,1,2,.500,1,8,9,0,1,0,1,4,21
1,Josh Hopkins,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
2,David Watkins,13,1,6,.167,1,5,.200,0,1,.000,0,1,.000,1,1,2,1,0,0,1,0,2
3,Jayden Martinez,12,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,3,0,2,1
4,Marque Maultsby,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
5,Mark Carbone,26,2,11,.182,0,3,.000,2,8,.250,0,0,,0,3,3,1,0,0,0,1,6
6,Kijana Love,20,2,8,.250,2,6,.333,0,2,.000,1,2,.500,0,2,2,0,0,0,1,0,5
7,Luke Rosinski,20,0,5,.000,0,5,.000,0,0,,0,2,.000,2,3,5,2,0,1,0,1,0
8,Elijah Jordan,19,2,7,.286,2,2,1.000,0,5,.000,0,0,,0,3,3,1,0,0,1,2,4
9,David Hall,18,0,3,.000,0,1,.000,0,2,.000,0,0,,2,2,4,0,2,0,0,1,0
10,Chris Lester,14,0,3,.000,0,3,.000,0,0,,0,0,,3,1,4,1,0,0,1,1,0
11,Nick Guadarrama,6,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
