,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Erik Stevenson,33,1,9,.111,1,6,.167,0,3,.000,0,0,,2,6,8,5,0,0,1,4,2
1,Samajae Haynes-Jones,32,5,12,.417,2,7,.286,3,5,.600,0,0,,1,2,3,2,0,0,2,2,13
2,Ricky Torres,31,6,9,.667,5,6,.833,1,3,.333,0,0,,0,1,1,6,0,1,1,2,13
3,Markis McDuffie,19,6,13,.462,3,6,.500,3,7,.429,10,10,1.000,1,2,3,0,1,0,2,3,25
4,Jaime Echenique,13,8,11,.727,7,10,.700,1,1,1.000,2,4,.500,3,3,6,0,0,0,0,3,19
5,Jamarius Burton,21,2,5,.400,2,5,.400,0,0,,1,4,.250,5,3,8,3,0,0,2,1,5
6,Isaiah Poor Bear-Chandler,17,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,2,0,0,0,0,4
7,Rod Brown,16,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,2,0,2
8,Morris Udeze,14,0,3,.000,0,3,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,3,1
9,Eli Farrakhan,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Asbjorn Midtgaard,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jacob Herrs,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
