,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KZ Okpala,35,3,14,.214,2,10,.200,1,4,.250,3,4,.750,0,2,2,1,1,0,1,1,10
1,Bryce Wills,31,5,10,.500,5,8,.625,0,2,.000,3,9,.333,1,2,3,1,0,1,3,1,13
2,Josh Sharma,30,2,5,.400,2,5,.400,0,0,,4,4,1.000,4,6,10,0,0,1,1,2,8
3,Cormac Ryan,29,0,4,.000,0,1,.000,0,3,.000,0,0,,0,2,2,1,0,0,2,3,0
4,Oscar Da Silva,10,1,6,.167,1,5,.200,0,1,.000,0,0,,4,2,6,0,0,1,0,0,2
5,Marcus Sheffield,29,1,5,.200,0,1,.000,1,4,.250,0,0,,0,2,2,0,0,0,1,3,3
6,Jaiden Delaire,14,1,6,.167,1,4,.250,0,2,.000,2,4,.500,1,1,2,0,0,0,1,1,4
7,Isaac White,10,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,2,2,0,0,0,1,1,6
8,Kodye Pugh,6,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,3,0,0
9,Lukas Kisunas,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
