,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,T.J. Atwood,38,5,7,.714,5,7,.714,0,0,,1,2,.500,4,4,8,3,1,0,4,3,11
1,Jordan Hunter,32,3,7,.429,1,3,.333,2,4,.500,4,6,.667,0,3,3,5,0,0,1,3,12
2,Edwin Jeudy,30,6,14,.429,4,10,.400,2,4,.500,1,2,.500,4,6,10,0,0,1,0,3,15
3,Josh Nzeakor,29,5,6,.833,5,6,.833,0,0,,5,8,.625,1,7,8,1,0,0,2,3,15
4,Nick Garth,25,3,9,.333,2,2,1.000,1,7,.143,6,6,1.000,1,1,2,1,0,0,2,3,13
5,Laquarious Paige,13,2,9,.222,1,5,.200,1,4,.250,2,2,1.000,0,0,0,0,0,0,3,3,7
6,V.J. Holmes,11,0,2,.000,0,1,.000,0,1,.000,1,2,.500,1,2,3,0,1,1,0,0,1
7,Michael Kolawole,9,0,1,.000,0,0,,0,1,.000,0,0,,0,5,5,0,0,0,1,2,0
8,Jordan Foster,6,0,1,.000,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
9,Christian Barrett,4,0,0,,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1
10,Davion Buster,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
