,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,McKinley Wright IV,26,6,9,.667,6,7,.857,0,2,.000,5,6,.833,0,2,2,6,2,0,2,2,17
1,Lucas Siewert,23,4,4,1.000,2,2,1.000,2,2,1.000,1,3,.333,0,3,3,1,0,0,0,3,11
2,Shane Gatling,22,3,7,.429,2,4,.500,1,3,.333,5,8,.625,0,4,4,2,1,1,0,0,12
3,Tyler Bey,21,3,7,.429,3,5,.600,0,2,.000,3,5,.600,3,11,14,1,0,1,3,3,9
4,Evan Battey,20,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,0,1,1,1,1,1,0,4,8
5,Namon Wright,29,8,12,.667,3,4,.750,5,8,.625,4,5,.800,2,6,8,0,1,0,1,1,25
6,Daylen Kountz,18,3,4,.750,2,2,1.000,1,2,.500,2,4,.500,0,3,3,4,0,1,1,0,9
7,Alexander Strating,18,1,2,.500,1,2,.500,0,0,,2,4,.500,2,1,3,0,0,1,1,2,4
8,Eli Parquet,17,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,2,3,0,0,0,2,0,5
9,A.J. Martinka,2,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
10,Benan Ersek,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Aidan McQuade,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
