,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,M.J. Walker,31,3,7,.429,1,3,.333,2,4,.500,2,3,.667,0,2,2,3,2,0,1,3,10
1,PJ Savoy,27,5,7,.714,0,0,,5,7,.714,5,8,.625,0,3,3,1,0,1,2,2,20
2,Terance Mann,27,3,5,.600,2,4,.500,1,1,1.000,2,3,.667,3,6,9,0,1,0,2,1,9
3,Trent Forrest,25,3,4,.750,2,3,.667,1,1,1.000,6,6,1.000,0,1,1,5,1,0,2,3,13
4,Christ Koumadje,21,4,8,.500,4,8,.500,0,0,,1,2,.500,1,4,5,0,1,1,0,1,9
5,David Nichols,17,1,5,.200,1,2,.500,0,3,.000,1,2,.500,0,1,1,1,2,0,3,2,3
6,Mfiondu Kabengele,15,0,1,.000,0,1,.000,0,0,,5,6,.833,0,1,1,0,1,0,2,2,5
7,Raiquan Gray,13,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,4,2
8,Anthony Polite,9,1,2,.500,0,0,,1,2,.500,2,4,.500,0,1,1,0,0,0,1,2,5
9,Devin Vassell,6,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,1,0,0,1,3
10,Wyatt Wilkes,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,2
11,Harrison Prieto,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Justin Lindner,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Travis Light,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Will Miles,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
