,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Grant Williams,30,8,15,.533,8,13,.615,0,2,.000,5,6,.833,1,2,3,4,1,2,2,2,21
1,Jordan Bowden,27,7,10,.700,3,5,.600,4,5,.800,0,0,,0,4,4,2,1,0,1,3,18
2,James Daniel III,23,3,5,.600,0,0,,3,5,.600,0,0,,0,2,2,10,2,0,0,3,9
3,Jordan Bone,19,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,0,0,4,0,0,1,1,2
4,Kyle Alexander,15,0,1,.000,0,1,.000,0,0,,1,2,.500,1,2,3,1,0,1,0,2,1
5,Chris Darrington,20,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,0,0,0,1,0,0,0,1,7
6,Admiral Schofield,17,4,6,.667,2,4,.500,2,2,1.000,0,0,,2,1,3,0,0,1,3,3,10
7,Lamonte Turner,17,3,5,.600,0,0,,3,5,.600,0,0,,0,1,1,2,0,0,0,3,9
8,John Fulkerson,14,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,2,1,1,2,2,0
9,Derrick Walker,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2
10,Yves Pons,6,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,2,1,1,1,4
11,Jalen Johnson,4,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,1,1,0,1
