,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Larry McKnight Jr.,35,4,9,.444,3,4,.750,1,5,.200,1,2,.500,1,1,2,0,0,0,2,4,10
1,Randy Miller Jr.,34,4,15,.267,4,8,.500,0,7,.000,11,13,.846,0,4,4,4,1,0,5,1,19
2,Jordan Perkins,32,3,7,.429,3,6,.500,0,1,.000,0,0,,3,2,5,8,1,0,6,3,6
3,Raasean Davis,28,3,6,.500,3,6,.500,0,0,,1,4,.250,4,6,10,1,0,3,2,2,7
4,Zacarry Douglas,23,2,9,.222,2,7,.286,0,2,.000,5,7,.714,5,9,14,1,1,0,1,3,9
5,Jibri Blount,27,5,13,.385,5,8,.625,0,5,.000,1,1,1.000,4,2,6,1,1,0,0,2,11
6,Julian Walters,8,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,4,0
7,Nicolas Fennell,7,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,1,2,1,0,0,0,2,2
8,Reggie Gardner Jr.,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
9,Roderick Taylor Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
