,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Rafferty,35,7,11,.636,6,10,.600,1,1,1.000,0,0,,5,6,11,6,6,0,1,3,15
1,Jordan Lyons,33,7,14,.500,3,6,.500,4,8,.500,0,1,.000,0,1,1,2,0,0,2,2,18
2,Alex Hunter,33,5,9,.556,3,4,.750,2,5,.400,0,0,,0,2,2,2,1,0,1,1,12
3,Clay Mounce,28,3,6,.500,3,3,1.000,0,3,.000,2,2,1.000,0,6,6,2,0,0,2,2,8
4,Noah Gurley,21,4,7,.571,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,2,0,3,10
5,Andrew Brown,21,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,2,0,0,1,0,5
6,Tre Clark,14,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,2,1,0,3,0,0
7,Jalen Slawson,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,4,1,0,0,3
8,Brady Schuck,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
9,Robert Swanson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jaylon Pugh,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Mike Bothwell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jalen Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
