,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen McDaniels,32,7,14,.500,5,11,.455,2,3,.667,3,4,.750,0,6,6,2,3,2,3,2,19
1,Devin Watson,30,1,7,.143,1,3,.333,0,4,.000,2,4,.500,0,2,2,5,0,0,2,2,4
2,Jeremy Hemsley,29,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,1,1,2,0
3,Jordan Schakel,28,2,5,.400,0,1,.000,2,4,.500,3,4,.750,0,3,3,2,2,1,1,1,9
4,Matt Mitchell,27,3,8,.375,3,5,.600,0,3,.000,2,4,.500,0,1,1,1,0,0,3,2,8
5,Nathan Mensah,15,3,4,.750,3,4,.750,0,0,,3,4,.750,4,3,7,1,0,2,1,3,9
6,Aguek Arop,14,3,8,.375,2,7,.286,1,1,1.000,4,4,1.000,3,2,5,0,1,0,1,2,11
7,Nolan Narain,7,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1
8,Joel Mensah,6,0,4,.000,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Ed Chang,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
10,Michael Sohikish,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
