,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Andrews,31,6,11,.545,5,8,.625,1,3,.333,2,2,1.000,3,5,8,4,4,0,4,3,15
1,Willy Nunez Jr.,27,5,13,.385,1,1,1.000,4,12,.333,0,0,,0,1,1,2,0,0,0,1,14
2,Trejon Jacob,26,6,14,.429,5,8,.625,1,6,.167,0,0,,1,1,2,0,1,0,1,3,13
3,Brian Beard Jr.,24,8,15,.533,4,8,.500,4,7,.571,1,3,.333,2,4,6,4,1,0,4,4,21
4,Elhadji Dieng,19,2,2,1.000,2,2,1.000,0,0,,0,3,.000,1,1,2,0,0,1,0,3,4
5,Antonio Daye Jr,23,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,3,3,3,1,0,4,3,7
6,Isaiah Banks,20,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,1,2,0,3,3,5
7,Michael Douglas,20,0,1,.000,0,0,,0,1,.000,2,4,.500,1,1,2,0,0,1,1,3,2
8,Cordell Veira,9,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,2,0,0,0
9,James Ametepe,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
