,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,32,2,8,.250,1,4,.250,1,4,.250,0,0,,0,1,1,2,0,0,0,1,5
1,Ronnie Harrell Jr.,27,3,9,.333,3,6,.500,0,3,.000,1,1,1.000,2,7,9,1,2,1,2,2,7
2,Ade Murkey,23,2,10,.200,2,9,.222,0,1,.000,6,6,1.000,4,1,5,1,1,1,1,2,10
3,Abiola Akintola,23,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,4
4,Donoven Carlisle,16,2,4,.500,2,3,.667,0,1,.000,0,0,,1,4,5,0,0,0,4,1,4
5,Jase Townsend,24,6,10,.600,3,3,1.000,3,7,.429,2,2,1.000,0,1,1,1,0,0,0,1,17
6,David Nzekwesi,17,6,6,1.000,4,4,1.000,2,2,1.000,7,7,1.000,2,4,6,0,0,0,2,2,21
7,Taelyr Gatlin,15,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,0,0,1,1,0,0,2,2
8,Alperen Kurnaz,11,0,0,,0,0,,0,0,,3,4,.750,0,2,2,0,0,0,0,0,3
9,Elvin Rodriguez,10,2,4,.500,0,2,.000,2,2,1.000,3,4,.750,1,2,3,1,0,0,1,2,9
10,Drew Joiner,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
