,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ishmael Lane,32,6,10,.600,6,10,.600,0,0,,5,7,.714,2,13,15,0,0,2,1,1,17
1,C.J. Jones,26,3,8,.375,3,7,.429,0,1,.000,0,0,,0,2,2,2,0,0,3,0,6
2,Laterrance Reed,22,2,9,.222,2,6,.333,0,3,.000,3,3,1.000,0,1,1,0,2,0,2,1,7
3,DeAndre Love,20,1,5,.200,1,4,.250,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,3
4,Larry Owens,19,2,5,.400,2,5,.400,0,0,,0,0,,3,0,3,0,0,0,1,1,4
5,Brian White,17,1,5,.200,0,4,.000,1,1,1.000,2,2,1.000,0,0,0,1,1,0,1,4,5
6,John Norvel,15,3,7,.429,0,3,.000,3,4,.750,0,0,,1,0,1,3,1,0,1,1,9
7,Darian Dixon,15,0,3,.000,0,3,.000,0,0,,1,2,.500,1,1,2,2,0,1,0,3,1
8,Malik Metoyer,12,2,3,.667,1,1,1.000,1,2,.500,0,1,.000,0,1,1,0,0,0,4,2,5
9,Jacob Guest,8,1,4,.250,1,2,.500,0,2,.000,0,0,,2,0,2,0,0,0,0,1,2
10,Brandon Hutton,6,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,0,1,1,0,4
11,Vonte Ott,6,0,1,.000,0,0,,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1
12,Dalin Williams,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
