,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,37,7,15,.467,5,8,.625,2,7,.286,1,2,.500,0,1,1,2,2,0,1,1,17
1,Demajeo Wiggins,37,3,7,.429,3,7,.429,0,0,,5,8,.625,8,6,14,3,0,1,6,2,11
2,Dylan Frye,35,3,9,.333,0,0,,3,9,.333,1,2,.500,0,2,2,1,2,0,3,4,10
3,Antwon Lillard,20,2,6,.333,0,0,,2,6,.333,3,4,.750,1,1,2,1,0,1,3,2,9
4,Jeffrey Uju,19,1,4,.250,1,3,.333,0,1,.000,0,0,,3,2,5,1,0,0,1,1,2
5,Michael Laster,16,2,6,.333,2,4,.500,0,2,.000,0,0,,0,3,3,4,0,0,2,4,4
6,Daeqwon Plowden,15,3,8,.375,3,4,.750,0,4,.000,0,0,,2,3,5,0,0,0,1,0,6
7,Marlon Sierra,10,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,3,4,0,0,0,0,0,2
8,Matiss Kulackovskis,9,1,5,.200,1,2,.500,0,3,.000,0,2,.000,1,3,4,0,0,0,1,3,2
9,Caleb Fields,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
