,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Goodman,38,4,10,.400,3,6,.500,1,4,.250,2,3,.667,0,5,5,1,2,0,3,4,11
1,Antonio Woods,38,3,10,.300,1,3,.333,2,7,.286,0,0,,0,4,4,3,1,1,1,0,8
2,AJ Brodeur,36,10,20,.500,9,17,.529,1,3,.333,4,6,.667,4,6,10,2,1,0,4,2,25
3,Jake Silpe,34,2,3,.667,0,0,,2,3,.667,1,2,.500,0,3,3,0,1,0,2,3,7
4,Max Rothschild,26,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,1,1,0,2,5,4
5,Jarrod Simmons,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,1,1,3,3
6,Jackson Donahue,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
7,Bryce Washington,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Jakub Mijakowski,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Eddie Scott,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
