,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Brodeur,36,7,13,.538,6,11,.545,1,2,.500,2,2,1.000,1,9,10,5,1,2,4,0,17
1,Jake Silpe,34,4,7,.571,2,3,.667,2,4,.500,2,3,.667,0,1,1,4,3,0,0,3,12
2,Antonio Woods,33,4,9,.444,1,1,1.000,3,8,.375,1,1,1.000,0,3,3,5,1,0,1,2,12
3,Devon Goodman,31,6,10,.600,2,4,.500,4,6,.667,0,0,,1,3,4,1,0,0,1,4,16
4,Michael Wang,22,1,4,.250,1,1,1.000,0,3,.000,1,2,.500,1,6,7,0,0,1,1,2,3
5,Ray Jerome,21,1,9,.111,0,4,.000,1,5,.200,0,0,,1,3,4,1,0,0,1,0,3
6,Max Rothschild,12,1,2,.500,1,2,.500,0,0,,3,4,.750,1,3,4,0,0,1,0,0,5
7,Bryce Washington,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
8,Jarrod Simmons,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Zack Kaminsky,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Eddie Scott,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jakub Mijakowski,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Griffin Ryan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
