,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Prochet,38,7,15,.467,2,7,.286,5,8,.625,5,11,.455,1,9,10,2,1,0,1,1,24
1,James Towns,36,3,10,.300,3,10,.300,0,0,,2,2,1.000,0,3,3,5,0,0,0,1,8
2,Chris Barton,34,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,2,0,2,2,0,0,1,4,6
3,Keleaf Tate,33,9,18,.500,4,7,.571,5,11,.455,0,0,,1,4,5,2,0,0,2,3,23
4,Dominic Robb,28,4,8,.500,4,8,.500,0,0,,4,4,1.000,5,4,9,2,1,1,0,1,12
5,Greg King,12,0,1,.000,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,0,3,0
6,Raheem Solomon,9,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,4,2
7,Dominik Fragala,4,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
8,Marcus Hammond,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Greg Kuakumensah,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
