,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Moore,30,12,20,.600,7,14,.500,5,6,.833,4,5,.800,6,6,12,0,3,0,1,2,33
1,Josh Aldrich,25,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,2,1,0,0,2,4
2,Deion Holmes,23,2,9,.222,2,6,.333,0,3,.000,3,5,.600,0,2,2,3,1,0,1,0,7
3,Nevin Zink,18,4,7,.571,4,7,.571,0,0,,0,0,,3,0,3,0,1,0,1,3,8
4,Dalvin White,18,1,5,.200,1,4,.250,0,1,.000,1,2,.500,0,4,4,2,2,0,0,3,3
5,Jure Span,21,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,5,0,0,2,1,5
6,Pat Welch,17,1,3,.333,0,0,,1,3,.333,0,0,,1,0,1,2,2,0,0,0,3
7,Ross Ryan,14,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,0,2,2,1,1,1,0,0,10
8,Bryson Mozone,13,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,0,3,3,0,0,0,1,3,9
9,Everette Hammond,11,1,3,.333,0,2,.000,1,1,1.000,2,2,1.000,1,0,1,1,0,0,3,0,5
10,Brandon Martin,4,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,1,3,2
11,Jordan Furlough,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,1,0,1,0,0
12,Andrew Tate,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
