,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevon Harris,31,5,13,.385,4,9,.444,1,4,.250,8,9,.889,4,6,10,1,2,0,1,2,19
1,Leon Gilmore III,28,7,11,.636,5,9,.556,2,2,1.000,0,0,,1,1,2,1,1,1,1,2,16
2,Aaron Augustin,24,0,0,,0,0,,0,0,,0,0,,0,3,3,4,2,0,0,1,0
3,TJ Holyfield,18,4,10,.400,4,8,.500,0,2,.000,2,3,.667,1,1,2,0,0,0,2,3,10
4,Ivan Canete,15,1,6,.167,1,4,.250,0,2,.000,1,1,1.000,0,2,2,0,0,0,2,1,3
5,Shannon Bogues,28,6,10,.600,5,7,.714,1,3,.333,4,4,1.000,1,1,2,3,3,0,2,0,17
6,Ty Charles,20,3,8,.375,3,7,.429,0,1,.000,1,2,.500,4,4,8,1,0,0,1,2,7
7,Samuli Nieminen,15,2,5,.400,1,4,.250,1,1,1.000,0,0,,3,1,4,1,0,0,0,2,5
8,John Comeaux,15,2,5,.400,2,4,.500,0,1,.000,0,0,,0,0,0,2,2,0,1,3,4
9,Nathan Bain,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
10,Jovan Grujic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
