,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Pickett,38,7,13,.538,5,6,.833,2,7,.286,0,0,,0,4,4,8,2,2,5,2,16
1,Evan Fisher,36,11,18,.611,11,17,.647,0,1,.000,1,2,.500,2,4,6,0,1,0,0,2,23
2,Kevin Degnan,33,2,6,.333,1,2,.500,1,4,.250,0,2,.000,1,8,9,0,1,1,1,1,5
3,Sloan Seymour,32,4,6,.667,0,0,,4,6,.667,0,0,,0,0,0,0,0,0,0,0,12
4,Georges Darwiche,25,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,3,2
5,Jimmy Ratliff,17,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,2,0
6,Kadeem Smithen,15,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,1,2
7,Denzel Tchougang,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Thomas Huerter Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Braedon Bayer,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
