,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Williams,34,4,10,.400,3,6,.500,1,4,.250,2,4,.500,0,4,4,3,2,1,0,3,11
1,Brandon Jackson,33,8,16,.500,7,14,.500,1,2,.500,0,0,,1,8,9,0,0,0,2,1,17
2,David McFarland,29,4,6,.667,4,5,.800,0,1,.000,0,0,,0,3,3,5,2,0,2,4,8
3,Jaylen McCoy,27,5,13,.385,1,6,.167,4,7,.571,0,0,,1,3,4,4,0,0,1,1,14
4,Anselm Uzuegbunem,18,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
5,Daniel Kinchen,18,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,2,2,0,1,1,2,2,9
6,Tyresse Williford,15,3,4,.750,3,4,.750,0,0,,3,4,.750,0,2,2,1,0,0,4,2,9
7,Treavon Martin,14,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,4,0,0
8,Elochukwu Eze,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Christian Ellis,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
